Brine Outlet Flow,IGV Set Point, R134a Pump Speed      ,Temp
0.646630615640599,0.7723292469352013,0.8919597989949749,0.5485074626865671
0.646630615640599,0.7723292469352013,0.8919597989949749,0.5531716417910448
0.6468386023294509,0.7723292469352013,0.8919597989949749,0.5261194029850746
0.646630615640599,0.7723292469352013,0.8919597989949749,0.48414179104477617
0.6464226289517471,0.7723292469352013,0.8919597989949749,0.43750000000000006
0.646630615640599,0.7723292469352013,0.8919597989949749,0.3722014925373135
0.646630615640599,0.7723292469352013,0.8919597989949749,0.3442164179104478
0.6464226289517471,0.7723292469352013,0.8919597989949749,0.34048507462686567
0.6464226289517471,0.7723292469352013,0.8919597989949749,0.2882462686567164
0.646630615640599,0.7723292469352013,0.8919597989949749,0.2733208955223881
0.646630615640599,0.7723292469352013,0.8919597989949749,0.25279850746268656
0.6457986688851913,0.7723292469352013,0.8919597989949749,0.24253731343283583
0.6457986688851913,0.7723292469352013,0.8919597989949749,0.22294776119402984
0.6457986688851913,0.7723292469352013,0.8919597989949749,0.20988805970149252
0.6455906821963394,0.7705779334500876,0.8919597989949749,0.5419776119402985
0.6455906821963394,0.7705779334500876,0.8919597989949749,0.5046641791044776
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.4412313432835821
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.38246268656716415
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3498134328358209
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.34048507462686567
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.34235074626865675
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.31902985074626866
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.33115671641791045
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3069029850746268
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.28078358208955223
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.271455223880597
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.2751865671641791
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.24813432835820892
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.2509328358208955
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3180970149253731
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.39179104477611937
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.4533582089552239
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5139925373134329
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5559701492537313
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5783582089552238
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5802238805970149
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5792910447761194
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5830223880597015
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5652985074626866
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5018656716417911
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.42817164179104483
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.40578358208955223
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.41697761194029853
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.37966417910447764
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.38526119402985076
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3731343283582089
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.35820895522388063
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3460820895522388
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3208955223880597
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.32742537313432835
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.332089552238806
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3264925373134328
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3041044776119403
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.32462686567164184
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3899253731343284
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.4505597014925373
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.523320895522388
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5559701492537313
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.582089552238806
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5876865671641791
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.6203358208955224
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.6194029850746269
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5830223880597015
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5466417910447762
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5158582089552239
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5102611940298507
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5027985074626866
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5345149253731344
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.523320895522388
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5317164179104478
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5494402985074627
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5354477611940299
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5335820895522388
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5289179104477612
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5363805970149254
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5317164179104478
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5307835820895522
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5354477611940299
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5485074626865671
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5457089552238806
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5289179104477612
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5317164179104478
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5345149253731344
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5373134328358209
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5401119402985075
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5345149253731344
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5205223880597015
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5055970149253731
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.4934701492537314
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.48600746268656714
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.46828358208955223
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.4412313432835821
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.4235074626865672
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.41138059701492535
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.41324626865671643
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.375
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3526119402985075
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3292910447761194
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3041044776119403
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3041044776119403
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.27238805970149255
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.33395522388059706
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3992537313432836
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.4505597014925373
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.47761194029850745
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.4878731343283582
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5027985074626866
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5130597014925373
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5102611940298507
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.5055970149253731
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.48973880597014924
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.4496268656716418
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.40858208955223885
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.36753731343283585
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.3442164179104478
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.310634328358209
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.292910447761194
0.6455906821963394,0.7723292469352013,0.8919597989949749,0.29850746268656714
0.6254159733777038,0.7723292469352013,0.8919597989949749,0.2882462686567164
0.6252079866888519,0.7723292469352013,0.8919597989949749,0.25746268656716415
0.625,0.7723292469352013,0.8919597989949749,0.2341417910447761
0.6247920133111481,0.7723292469352013,0.8919597989949749,0.23227611940298507
0.6245840266222962,0.7723292469352013,0.8919597989949749,0.21828358208955223
0.6243760399334443,0.7723292469352013,0.8919597989949749,0.20988805970149252
0.6241680532445923,0.7723292469352013,0.8919597989949749,0.20615671641791042
0.6239600665557404,0.7723292469352013,0.8919597989949749,0.2080223880597015
0.6239600665557404,0.7705779334500876,0.8919597989949749,0.30503731343283585
0.6237520798668885,0.7688266199649739,0.8919597989949749,0.3488805970149254
0.6235440931780366,0.7688266199649739,0.8919597989949749,0.37966417910447764
0.6233361064891847,0.7670753064798599,0.8919597989949749,0.4011194029850746
0.6231281198003328,0.7653239929947462,0.8919597989949749,0.4216417910447761
0.6229201331114809,0.7653239929947462,0.8919597989949749,0.43097014925373134
0.37707986688851913,0.6129597197898424,0.6608040201005025,0.5279850746268657
0.37728785357737105,0.6129597197898424,0.6608040201005025,0.5074626865671642
0.37562396006655574,0.6129597197898424,0.6608040201005025,0.48880597014925375
0.3752079866888519,0.6129597197898424,0.6608040201005025,0.47761194029850745
0.3752079866888519,0.6129597197898424,0.6608040201005025,0.4664179104477612
0.3752079866888519,0.6129597197898424,0.6608040201005025,0.4468283582089553
0.37583194675540765,0.6129597197898424,0.6608040201005025,0.44402985074626866
0.37603993344425957,0.6129597197898424,0.6608040201005025,0.44216417910447764
0.3762479201331115,0.6129597197898424,0.6608040201005025,0.4235074626865672
0.3764559068219634,0.6129597197898424,0.6608040201005025,0.39179104477611937
0.3766638935108153,0.6129597197898424,0.6608040201005025,0.3899253731343284
0.3766638935108153,0.6129597197898424,0.6608040201005025,0.36847014925373134
0.3768718801996672,0.6112084063047286,0.6608040201005025,0.34794776119402987
0.37707986688851913,0.6112084063047286,0.6608040201005025,0.3395522388059702
0.37707986688851913,0.6112084063047286,0.6608040201005025,0.41417910447761197
0.3752079866888519,0.6112084063047286,0.6608040201005025,0.45802238805970147
0.3752079866888519,0.6112084063047286,0.657035175879397,0.49720149253731344
0.3752079866888519,0.6094570928196147,0.6494974874371859,0.5438432835820896
0.3752079866888519,0.6094570928196147,0.6457286432160804,0.5634328358208955
0.3752079866888519,0.607705779334501,0.6419597989949749,0.5848880597014926
0.3752079866888519,0.607705779334501,0.6407035175879398,0.603544776119403
0.3752079866888519,0.5936952714535902,0.6419597989949749,0.605410447761194
0.3752079866888519,0.5761821366024519,0.6469849246231156,0.5970149253731343
0.3752079866888519,0.5779334500875657,0.6469849246231156,0.5886194029850746
0.3752079866888519,0.5779334500875657,0.6469849246231156,0.5764925373134329
0.3752079866888519,0.5779334500875657,0.6469849246231156,0.5363805970149254
0.3752079866888519,0.5779334500875657,0.6469849246231156,0.5158582089552239
0.3752079866888519,0.5779334500875657,0.6469849246231156,0.5093283582089553
0.3752079866888519,0.5779334500875657,0.6469849246231156,0.5083955223880597
0.3752079866888519,0.5779334500875657,0.6469849246231156,0.5074626865671642
0.37416805324459235,0.5779334500875657,0.6482412060301508,0.478544776119403
0.37416805324459235,0.5779334500875657,0.6482412060301508,0.4496268656716418
0.37396006655574043,0.5779334500875657,0.6482412060301508,0.42817164179104483
0.37396006655574043,0.5779334500875657,0.6494974874371859,0.40671641791044777
0.37396006655574043,0.5779334500875657,0.6494974874371859,0.40858208955223885
0.3737520798668885,0.5779334500875657,0.6494974874371859,0.41511194029850745
0.3737520798668885,0.5779334500875657,0.6494974874371859,0.4095149253731344
0.3737520798668885,0.5761821366024519,0.6545226130653267,0.40485074626865675
0.3735440931780366,0.5761821366024519,0.664572864321608,0.42910447761194026
0.3735440931780366,0.5761821366024519,0.6658291457286433,0.5
0.3735440931780366,0.5761821366024519,0.6633165829145728,0.5550373134328358
0.3733361064891847,0.5761821366024519,0.6582914572864321,0.5886194029850746
0.3733361064891847,0.5761821366024519,0.6545226130653267,0.6184701492537313
0.3733361064891847,0.5761821366024519,0.6557788944723618,0.6240671641791045
0.3731281198003328,0.5761821366024519,0.6557788944723618,0.6399253731343284
0.3735440931780366,0.5761821366024519,0.657035175879397,0.6389925373134329
0.3752079866888519,0.5551663747810859,0.657035175879397,0.6455223880597015
0.3752079866888519,0.5394045534150613,0.6633165829145728,0.6492537313432837
0.3752079866888519,0.5394045534150613,0.6670854271356784,0.6287313432835822
0.3752079866888519,0.5394045534150613,0.6670854271356784,0.5550373134328358
0.3752079866888519,0.5394045534150613,0.6670854271356784,0.498134328358209
0.3752079866888519,0.5394045534150613,0.6670854271356784,0.478544776119403
0.3752079866888519,0.5394045534150613,0.6670854271356784,0.458955223880597
0.37874376039933444,0.5394045534150613,0.6683417085427136,0.44029850746268656
0.37915973377703827,0.5394045534150613,0.6683417085427136,0.4244402985074627
0.3795757071547421,0.5394045534150613,0.6683417085427136,0.40671641791044777
0.3799916805324459,0.5394045534150613,0.6683417085427136,0.40205223880597013
0.38061564059900166,0.5394045534150613,0.6683417085427136,0.3983208955223881
0.3810316139767055,0.5394045534150613,0.6695979899497487,0.396455223880597
0.3814475873544093,0.5394045534150613,0.6695979899497487,0.38899253731343286
0.38186356073211314,0.5394045534150613,0.6695979899497487,0.3880597014925373
0.3824875207986689,0.5394045534150613,0.6721105527638191,0.3983208955223881
0.3829034941763727,0.5394045534150613,0.6809045226130653,0.4449626865671642
